4.031384932496899332e+00,9.653017707186017926e-01
-6.833415587480352826e+00,-6.131173479470019672e+00
-4.280804291076687917e+00,-8.604171404143981405e+00
-2.597560582258085393e+00,8.644275098316194672e+00
-5.944972483814646935e+00,-6.510183980271555981e+00
3.857524913726107840e+00,2.826334990353923882e+00
-6.412374975968480051e+00,-7.424405739590238085e+00
-3.590260950652647498e+00,9.630221735142585615e+00
-3.067499376998780836e+00,7.914131895226626412e+00
-5.176443208480161484e-01,8.182224823348464682e+00
3.320910337925590650e+00,1.993276150809830449e+00
4.897077806584028359e+00,1.732504509410518923e+00
-9.128123725650926445e+00,-8.005205920298974931e+00
-4.208229182720226724e-01,8.874696500043148362e+00
-7.337311752830347977e+00,-5.833396879500183374e+00
-2.147561598005116146e+00,8.369166373593197150e+00
-3.556108605734690009e+00,9.550938880725608371e+00
-2.731672519831015666e+00,1.106114832391788028e+01
-7.147525925309769157e+00,-7.588887795997444563e+00
-3.244727565642516964e+00,1.025037930340875825e+01
4.230570362132380247e+00,2.979094195737148620e+00
-3.393055059253883066e+00,9.168011234143849109e+00
-4.488497433428538130e+00,9.762196384315855013e+00
-6.550983165346461412e+00,-7.453929507186065173e+00
-7.564439300890166251e+00,-6.974378664040846942e+00
-5.736265660945441880e+00,-6.695250939215582342e+00
-2.157749415511167168e+00,1.008443636651474939e+01
-3.204892500249814091e+00,8.096159144781747585e+00
-5.256702465777984834e+00,8.514555952046691800e+00
-6.520709607410610786e+00,-7.919902817804181261e+00
-5.827079880416521362e+00,-8.723046499523622543e+00
-8.218350897286843093e+00,-7.765777777282362848e+00
-7.986497482685326332e+00,-5.545603459938108770e+00
-8.948002906582303240e+00,-6.790714314344333147e+00
-2.686144850546799745e+00,8.215988883659868236e+00
-2.275457865139074443e-01,8.396644451264624109e+00
2.335666900284134595e+00,1.612160460688162322e+00
5.297642012378474874e+00,1.903637397698462630e+00
-2.688290908068906582e+00,9.410105909294244952e+00
-4.969271773519849944e-01,1.003799567430530360e+01
3.954203918637971160e+00,2.793468058449696478e+00
4.362334579912549692e+00,3.264443522956610888e+00
-7.330367468454022095e+00,-8.881815595001480546e+00
-2.064423815221155589e+00,8.188632445396178738e+00
4.961961146995086835e+00,1.962077679992130008e+00
-2.535718882301810417e+00,8.132411476970602848e+00
4.697742883654857593e+00,1.707577050678320552e+00
5.013412519639870446e+00,3.428604167856057039e+00
-2.433393064859023625e+00,8.337124416686210182e+00
-5.945816765076273214e+00,-6.376877208743450431e+00
-6.794761732790165709e+00,-6.194490219057463776e+00
-6.630017732941558606e+00,-9.320813608051031096e+00
4.546934629614512779e+00,1.733667761918982197e+00
-6.322218634300084794e+00,-6.247893279244096654e+00
-6.479457585950772369e+00,-8.894172867513709946e+00
6.606795798736355252e+00,1.934025656972390150e+00
-2.836214940662521222e+00,8.800829348847884148e+00
-2.483809202510339986e+00,7.094612972000665430e+00
-1.086449486952810073e+00,9.940501530439913580e+00
-4.534340209710357783e+00,9.200740442967749289e+00
-5.789997668242108375e+00,-7.239394897582362987e+00
-6.471937454314092619e+00,-6.299110053314254998e+00
5.119386384229709819e+00,2.702110878511182257e+00
2.844235663598086106e+00,1.643079492239294837e+00
-6.975839453191849060e+00,-6.621179165050256721e+00
-2.083707689812519970e+00,1.021153305184354920e+01
-6.225239057090506734e+00,-6.590198419238284089e+00
5.729783795318931894e+00,1.401985709856545359e+00
-1.784101836204753155e+00,9.530464415313279147e+00
4.598587474443440293e+00,4.986669968924963836e-01
3.868678536678810786e+00,1.992000678286025561e-01
-8.357455327542131496e-01,1.035474717998866900e+01
-9.270705756435230427e+00,-7.899910926970540537e+00
-1.242286473866127450e+00,8.306616662579541455e+00
-2.788160553384558593e+00,8.734525959702487796e+00
-4.086194105243746932e+00,8.211461684247479909e+00
-4.340879870258776307e+00,7.962976216558977249e+00
-4.285209377101152128e+00,1.007822711575917829e+01
-8.013798336429060143e+00,-5.850929157147979787e+00
-7.283784350630572391e+00,-6.878314720397839643e+00
-8.869573460972395296e+00,-6.547732759756336840e+00
5.304581581561211401e+00,1.420248846573429979e+00
5.394612134295910799e+00,2.172593669927499249e+00
-1.545318506257840507e+00,1.122480912978967282e+01
-7.155522912591443685e+00,-8.104511800323217940e+00
-6.598435173240994267e+00,-5.047548352919934089e+00
-8.757660907516542359e-01,7.867940735179633549e+00
-1.138661479056036763e+00,9.709489028282320078e+00
-5.690400729895484844e+00,-6.212864445846705053e+00
4.254385595315743451e+00,-9.820749539742523737e-02
-1.321811571487998993e+00,1.160384977021693587e+01
5.502422320843271208e+00,2.781962454241193594e-01
6.175940017937629811e+00,2.570707389835460432e+00
4.571432343561685485e+00,2.001945248021730794e+00
6.631249254645005919e+00,2.366083194488948216e+00
4.123973523095761706e+00,1.047777426297775927e+00
-8.588853590353865641e+00,-6.488411577265473795e+00
5.482176163242003852e+00,1.996365662498106763e+00
-2.810057370193576265e+00,7.804809192779516458e+00
-2.659253210085276820e+00,9.139862581669863317e+00
-5.569021278337807246e+00,-5.709007621606387417e+00
-3.652535337274245286e-01,9.648205150516332651e+00
-1.830054847614554614e+00,8.712240628708457280e+00
3.700415594242118633e+00,3.092414601504827942e+00
-6.833666255102336606e+00,-7.122692629565740674e+00
-3.090979656444804213e+00,7.840406163789348959e+00
-7.953320037348734495e+00,-6.421791654150505124e+00
5.025848928796976978e+00,7.965247400406789691e-01
-3.114813162789614509e+00,1.084029584174525773e+01
3.525797477995014084e+00,1.342238850202941869e+00
-3.425471723616475117e+00,1.036972892930381818e+01
-6.564104250231016735e+00,-6.927968520928703633e+00
-3.278339972840048411e+00,8.074383027089456988e+00
-6.955298263808333381e+00,-5.342558274241603122e+00
-6.908799890377830266e+00,-6.740789962546386960e+00
-1.618814459532964101e+00,9.589491144304886916e+00
-6.099931008971775981e+00,-6.940264092681074359e+00
-2.549355573697093647e+00,7.583511026080273609e+00
-7.780075652529296448e+00,-5.460653912478107941e+00
-9.258623231904493878e+00,-6.210059921460422849e+00
-2.699880023816096930e+00,9.231719001378044354e+00
-7.905592008632048362e+00,-6.272820578174253647e+00
-6.142863845983373317e+00,-6.261249263131311693e+00
-8.727737303539806035e+00,-7.401876250575018190e+00
-2.879705721642779270e+00,7.608719109019679294e+00
5.779946682723261731e+00,1.136079550325692411e+00
-5.704865390918231860e+00,-4.764097536444952041e+00
-3.117072883728567945e+00,8.475163425049343502e+00
3.463705499673320531e+00,2.460729981027450552e+00
-6.008071224863128279e+00,-6.552939040398156223e+00
-2.377478776299541963e-01,8.609888705014359545e+00
-3.412899483782878107e+00,9.338645409919925200e+00
3.575658829410752304e+00,1.963324875290348936e+00
-2.530099217016898105e+00,9.131613511507103098e+00
4.746936289220398564e+00,1.628022802802704838e+00
-9.586971302386733118e-01,8.015932087459530564e+00
-2.017178775059950802e+00,8.488251285530740375e+00
3.088366587169172561e+00,2.635221518699204957e+00
-6.256683160737962268e+00,-6.238567948339934333e+00
5.601866025299942820e+00,1.736157713928104362e+00
5.321241162803406866e+00,8.194774026008735390e-01
-2.229228996732929957e+00,7.888797080899944802e+00
-7.349882907417627287e+00,-5.381563232606092484e+00
3.049737005547803470e+00,1.308518586438669473e+00
-9.231808069073981216e-01,7.776470629371472043e+00
-3.265548368337053642e+00,7.592032418600647148e+00
-3.146505370081544850e+00,9.472672831749806122e+00
3.688968106540869485e+00,2.291690688739606685e+00
5.170904931122311865e+00,2.122046487858423092e+00
-1.427430895379921516e+00,7.702066934766914841e+00
5.897497892587461266e+00,2.379225806368812979e+00
3.890462849271127954e+00,2.310935782995333199e+00
-2.105467532716140511e+00,8.990090521807404755e+00
-2.797746318928454823e+00,8.230532607073893558e+00
-6.176135042926245156e+00,-6.957931029412419477e+00
-6.663958420217651835e+00,-7.232655836012567008e+00
-2.517170264369367416e+00,1.049423026708834783e+01
-2.757888749236297343e+00,1.062163170421831460e+01
-6.220995238360760737e+00,-6.647915088633618907e+00
4.640988780915394685e+00,4.287358356924877434e-01
5.248614425352518431e+00,1.416039111368500691e+00
4.560490411822398116e+00,1.672703735220028243e+00
-3.341152540547201344e+00,8.376003401669827042e+00
5.527382803642161058e+00,2.734016338252209799e+00
-6.716292510473731880e+00,-5.418392577018828149e+00
4.268020953949435814e+00,1.244708062260389214e+00
-4.116858650170808431e+00,9.199026707094045463e+00
4.919924178925505487e+00,-7.013974442134087717e-01
-5.852566764278252620e+00,-7.527981882922468060e+00
-6.401589375958987027e+00,-8.319717724074774168e+00
3.729554494299817335e+00,2.668334932270872706e+00
-2.186029908867968885e+00,8.866683541899652354e+00
6.087675254685967374e+00,2.911809706619676419e+00
-7.314704432727586081e+00,-7.191785479041180373e+00
-2.498845003209369420e+00,7.702449895848161532e+00
-7.730409939779423922e+00,-7.608899789653330359e+00
-3.184131641843302329e+00,8.611210139133291364e+00
4.068132794272040442e+00,2.305777194264929442e+00
-3.193946898350779051e-01,8.205987842843169844e+00
-6.739805832633058991e+00,-6.641610667602892093e+00
-1.895679650322333654e+00,7.991493562999916200e+00
-1.544345989955292708e+00,1.062986895174655366e+01
-1.278323109898015231e+00,1.069930040690683093e+01
-2.035565546241295820e+00,8.087904998216783881e+00
3.878290971191881376e+00,1.667155729583323254e+00
2.858720421762467989e+00,-2.572983351837270227e-01
-1.203718815898421113e+00,9.035289969831080015e+00
-1.105827652927559468e+00,9.712189400737349487e+00
6.313320721851086503e+00,2.414916420318289347e+00
-1.012114101648039011e+01,-6.582949569467724693e+00
3.569687273333769895e+00,3.692210296782552970e+00
5.866913433276973677e+00,3.925657431315630053e-01
4.880084680174324063e+00,3.226302508708975392e+00
-6.825729844118063383e+00,-8.206371755225102760e+00
-6.859506061570409763e+00,-5.988409012206371784e+00
-2.921020992016407636e+00,9.146214094970279262e+00
-2.922662784176026207e+00,9.274566634781207242e+00
4.383538157855609185e+00,1.435121925450593583e+00
-3.770081577387795591e+00,9.932148075253097730e+00
-3.499733948183438415e+00,8.447988398595549953e+00
3.057450862204461384e+00,2.790006695371713086e+00
-1.478198100556799233e+00,9.945566247314520325e+00
4.907722474094434517e+00,1.149634713314882539e+00
-5.822199904037134388e+00,-6.960925166439504430e+00
4.345636330591643670e+00,3.329753069768714102e+00
3.985345265229791600e+00,-7.634483224759325282e-02
4.380940039649710904e+00,1.785310282932012438e+00
-5.030964122184720111e+00,-8.187752174369386182e+00
-2.535603380011677288e+00,9.294447287017927550e+00
-5.444056197987646506e+00,-8.708515474117909605e+00
-9.222666292803111787e+00,-7.494147754825357666e+00
-7.426818980033760731e+00,-8.131465775515232863e+00
3.723557917154681540e+00,1.136248980144451970e+00
5.939866208490235167e+00,2.933474852027400104e+00
-6.467271222065321901e+00,-5.303937065534568340e+00
-1.207456333653952107e+00,1.057579732492517444e+01
-2.996400544247677544e+00,8.662364810381811608e+00
-6.219284136588588474e+00,-6.132563467489487330e+00
6.339314819236810727e+00,1.571374656999098285e+00
-6.942521058051128513e+00,-7.327987238207905207e+00
4.382258350717107120e+00,1.903536230640623828e+00
-5.925866935339916708e+00,-4.708306925879345073e+00
-2.219422766156337268e+00,1.108968692684376123e+01
-6.346843981828645731e+00,-7.685636275786467131e+00
-6.660555628613601620e+00,-7.355501835490488638e+00
-5.282229897929647144e+00,-6.235419789991713202e+00
-6.242719112148284566e+00,-7.355234871720550238e+00
-3.282986822156323203e+00,7.769631424886904725e+00
-2.679382245577678567e+00,8.561058078871045751e+00
2.735204142762637680e+00,3.417581878995819444e+00
-2.212622077911988505e+00,9.477470923465906694e+00
-1.613842192290150468e+00,8.382708399032990698e+00
-8.177355566832503087e+00,-8.342220048471361338e+00
-2.592635592843111070e+00,7.564640908499791649e+00
5.338831907945522204e+00,1.344131822737121063e+00
5.358296259699741881e+00,1.815422700709246717e+00
-2.042652311602623172e+00,1.036051188440107040e+01
-8.834220195634545192e+00,-7.190506397031915853e+00
4.674592584980663545e+00,4.665470502678292775e-03
-6.846603883958237269e+00,-5.533168348886951193e+00
3.179377936809613558e+00,3.164430365572564519e+00
3.237509552804276325e+00,4.064263956673208611e+00
6.344470929525478198e+00,8.650572256818627181e-01
3.388679699594423500e+00,4.406514071110683162e-01
-3.312872191022480983e+00,1.065340293364238988e+01
5.273104146343195353e+00,1.585539851277485646e+00
4.089291769227394902e+00,2.482858915165388147e+00
5.208152213380885520e+00,3.059550395146569901e+00
-1.960313787735385782e+00,8.759330334644623406e+00
5.696603747508519611e+00,2.939976788191276391e+00
5.032512951879069441e+00,2.426755207449950547e+00
-2.010975874555965159e+00,1.015443516671958868e+01
-2.738588367120777800e+00,8.970809178384458349e+00
-2.228561218562613799e+00,1.077290661239345582e+01
-1.827306133426438883e+00,1.086099345393435556e+01
-6.765656523023498181e+00,-7.673569323159417976e+00
4.873726862017699446e+00,3.008613100357676817e+00
-8.566906270792438605e+00,-6.048898490076190626e+00
4.309103940205048389e+00,1.463008870290514629e+00
-7.052002148604931797e+00,-6.165377865758246756e+00
-2.342745414839694007e+00,9.506737392206471071e+00
5.437722616123868313e+00,1.138329122806744920e-01
-4.116680857613977729e+00,9.198919986730626164e+00
-6.034353894109174554e+00,-6.276328123722987762e+00
-1.831271751713481111e+00,8.526374720052618983e+00
-3.748304698706650839e+00,7.546760862445881735e+00
-7.776212731798461952e+00,-6.306662099920547604e+00
6.244217944536697651e+00,1.688075426898718145e+00
5.299410305817239930e+00,3.739681484268365885e+00
-1.967734894847962046e+00,9.773441288500968938e+00
2.420100888776250514e+00,5.734881792080457341e-01
-9.234110113847872725e+00,-6.861857132419833860e+00
5.806249381897353956e+00,2.504145345904822406e+00
3.924365850742872475e+00,3.094668895790660290e+00
5.253649692018010242e+00,2.348625541567984865e+00
5.616310213426169540e+00,8.410205432247253032e-01
5.229518067585501306e+00,-6.786583791042168912e-01
-3.150684532097059787e+00,9.502158413069395237e+00
4.242683520082113802e+00,8.708999434848765375e-01
-8.877972158295897032e+00,-7.585426317191794610e+00
-7.219157347817256820e+00,-5.919177414667685433e+00
3.448962330254374820e+00,2.651897753220151088e+00
-6.792269765891006728e+00,-7.610922718884699734e+00
5.136278953962042593e+00,4.048234723289273695e+00
-7.303317908061946362e+00,-7.369265768460162569e+00
5.048943774562158815e+00,2.639797567397622835e+00
-2.806761126412742335e+00,1.038999294150994146e+01
-3.760737047243194020e+00,1.045805073227158033e+01
-1.336072985466108864e+00,9.383928320396416112e+00
4.657926088696325628e+00,3.183844236482928913e+00
-6.955866208471867651e+00,-5.383229319425090864e+00
-8.951762307247756567e+00,-7.085042067517554720e+00
4.230077592434568601e+00,2.756528394464763387e+00
-6.460922612858901459e+00,-6.894082821752020251e+00
-6.409144195022163260e+00,-4.907765114193746392e+00
-3.006129648170728252e+00,8.831717153818781085e+00
4.572601371314567231e+00,8.985086445078689366e-01
-2.564091623669036757e+00,9.299840203055978805e+00
-7.378874805645925683e+00,-8.753349705095098798e+00
3.355491800155586901e+00,3.449048834444697675e+00
-2.960356481461749123e+00,9.566026928109241823e+00
4.580224524235910089e+00,2.715038256533157668e-01
-2.032839853696530863e+00,9.519756287364948832e+00
-6.627623429949341727e+00,-6.281025407981124076e+00
-7.269030752676647111e+00,-5.524304253844444901e+00
-2.141910309651409605e+00,1.085246980499344360e+01
-1.627790094129179188e+00,9.735421490743902950e+00
5.312268173839483687e+00,2.139825501300575805e+00
3.264244747441739314e+00,1.499524226289540962e+00
4.050766703446974759e+00,1.037573385178306218e+00
-7.437857453549054476e+00,-6.267284271606625268e+00
-4.916074357607453926e+00,-6.544949026740829012e+00
5.756560111295623727e+00,2.205264321869269128e+00
-4.312337299308695471e+00,7.430150185192831991e+00
5.589473407592589815e+00,1.913754502668237878e+00
-5.401505965051786262e+00,-8.362506380271716111e+00
-3.580090121113862267e+00,9.496758543441506717e+00
-7.255034637635231931e+00,-6.928939429209649781e+00
-7.978306564585654570e+00,-6.835539982386674929e+00
5.408910491670376963e+00,1.445780622301112039e+00
-7.267118506056704064e+00,-6.167605151183785495e+00
1.927266272417663462e+00,1.823713990775743143e+00
-8.361858614828578951e+00,-5.728444010228471051e+00
